0 ['441', '235', '211', '84', '507', '375', '197', '340', '291', '302', '361', '400', '391', '454', '401', '287', '362', '153', '120', '131', '99', '170', '36', '258', '367', '305', '136', '496', '418', '29', '430', '23', '281', '240', '365', '330', '403', '466', '80', '215', '193', '212', '221', '337', '273', '354', '344', '41', '357', '253', '452', '385']
3940 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '114', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '241', '388', '455', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181']
3941 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '114', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '241', '388', '455', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181']
3952 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '455', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '271']
3953 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '455', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '271']
3954 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '455', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '271']
3955 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '455', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '271']
3956 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '455', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '271']
3957 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '455', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '271']
3958 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '455', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '271']
3959 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '455', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '271']
3960 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '455', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '271']
3961 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '455', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '271']
3972 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '455', '509']
3973 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '455', '509']
3974 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '455', '509']
3975 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '455', '509']
3976 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '455', '509']
3977 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '455', '509']
3978 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '455', '509']
3979 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '455', '509']
3980 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '455', '509']
3981 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '82', '162', '261', '435', '434', '131', '351', '273', '181', '241', '455', '509']
3992 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '41', '38']
3993 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '41', '38']
3994 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '41', '38']
3995 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '41', '38']
3996 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '41', '38']
3997 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '41', '38']
3998 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '41', '38']
3999 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '41', '38']
4000 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '41', '38']
4001 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '41', '38']
4012 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '38', '496']
4013 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '298', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '38', '496']
4014 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '38', '298', '59']
4015 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '38', '298', '59']
4016 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '38', '298', '59']
4017 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '38', '298', '59']
4018 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '38', '298', '59']
4019 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '38', '298', '59']
4020 ['142', '44', '309', '66', '363', '356', '139', '305', '501', '251', '268', '79', '290', '440', '284', '92', '398', '25', '109', '185', '264', '336', '203', '23', '65', '91', '186', '112', '286', '456', '168', '388', '372', '402', '70', '120', '306', '354', '462', '162', '261', '435', '434', '131', '351', '181', '241', '455', '273', '38', '298', '59']
