0 ['46', '313', '410', '221', '449', '463', '345', '373', '260', '417', '45', '77', '237', '192', '416', '484', '238', '320', '439', '33', '337', '499', '283', '248', '475', '262', '318', '426', '222', '103', '513', '37', '108', '10', '39', '231', '90', '226', '394', '202', '198', '240', '215', '107', '242', '514', '143', '453', '334', '82', '329', '127']
3881 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '268', '501', '66', '381', '65', '141', '79', '251', '456', '114', '186', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '476', '148', '462', '298', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162']
3882 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '268', '501', '66', '381', '65', '141', '79', '251', '456', '114', '186', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '476', '148', '462', '298', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162']
3883 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '268', '501', '66', '381', '65', '141', '79', '251', '456', '114', '186', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '476', '148', '462', '298', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162']
3884 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '268', '501', '66', '381', '65', '141', '79', '251', '456', '114', '186', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '476', '148', '462', '298', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162']
3895 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '268', '501', '66', '381', '65', '141', '79', '251', '456', '114', '186', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '476', '462', '298', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94']
3896 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '268', '501', '66', '381', '65', '141', '79', '251', '456', '114', '186', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '476', '462', '298', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94']
3897 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '268', '501', '66', '381', '65', '141', '79', '251', '456', '114', '186', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '476', '462', '298', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94']
3898 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '268', '501', '66', '381', '65', '141', '79', '251', '456', '114', '186', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '476', '462', '298', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94']
3899 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '268', '501', '66', '381', '65', '141', '79', '251', '456', '114', '186', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '476', '462', '298', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94']
3900 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '268', '501', '66', '381', '65', '141', '79', '251', '456', '114', '186', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '476', '462', '298', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94']
3901 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '268', '501', '66', '381', '65', '141', '79', '251', '456', '114', '186', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '476', '462', '298', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94']
3902 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '268', '501', '66', '381', '65', '141', '79', '251', '456', '114', '186', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '476', '462', '298', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94']
3903 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '268', '501', '66', '381', '65', '141', '79', '251', '456', '114', '186', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '476', '462', '298', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94']
3904 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '268', '501', '66', '381', '65', '141', '79', '251', '456', '114', '186', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '476', '462', '298', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94']
3915 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '501', '381', '65', '141', '79', '251', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '462', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94', '66', '140', '476', '186', '414']
3916 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '501', '381', '65', '141', '79', '251', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '462', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94', '66', '140', '476', '186', '414']
3917 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '501', '381', '65', '141', '79', '251', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '462', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94', '66', '140', '476', '186', '414']
3918 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '501', '381', '65', '141', '79', '251', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '462', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94', '66', '140', '476', '186', '414']
3919 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '501', '381', '65', '141', '79', '251', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '462', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94', '66', '140', '476', '186', '414']
3920 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '501', '381', '65', '141', '79', '251', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '462', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94', '66', '140', '476', '186', '414']
3921 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '501', '381', '65', '141', '79', '251', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '462', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94', '66', '140', '476', '186', '414']
3922 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '501', '381', '65', '141', '79', '251', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '462', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94', '66', '140', '476', '186', '414']
3923 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '501', '381', '65', '141', '79', '251', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '462', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94', '66', '140', '476', '186', '414']
3924 ['309', '23', '142', '290', '293', '286', '421', '396', '34', '434', '501', '381', '65', '141', '79', '251', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '203', '462', '455', '336', '10', '515', '261', '176', '28', '402', '127', '171', '162', '94', '66', '140', '476', '186', '414']
3935 ['309', '23', '142', '293', '286', '421', '396', '434', '501', '381', '65', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '140', '476', '186', '414', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132']
3936 ['309', '23', '142', '293', '286', '421', '396', '434', '501', '381', '65', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '140', '476', '186', '414', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132']
3937 ['309', '23', '142', '293', '286', '421', '396', '434', '501', '381', '65', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '140', '476', '186', '414', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132']
3938 ['309', '23', '142', '293', '286', '421', '396', '434', '501', '381', '65', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '140', '476', '186', '414', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132']
3939 ['309', '23', '142', '293', '286', '421', '396', '434', '501', '381', '65', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '140', '476', '186', '414', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132']
3940 ['309', '23', '142', '293', '286', '421', '396', '434', '501', '381', '65', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '140', '476', '186', '414', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132']
3941 ['309', '23', '142', '293', '286', '421', '396', '434', '501', '381', '65', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '140', '476', '186', '414', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132']
3942 ['309', '23', '142', '293', '286', '421', '396', '434', '501', '381', '65', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '140', '476', '186', '414', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132']
3943 ['309', '23', '142', '293', '286', '421', '396', '434', '501', '381', '65', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '140', '476', '186', '414', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132']
3944 ['309', '23', '142', '293', '286', '421', '396', '434', '501', '381', '65', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '140', '476', '186', '414', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132']
3955 ['309', '142', '293', '286', '421', '434', '501', '381', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '476', '186', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132', '185', '23', '473', '65', '256']
3956 ['309', '142', '293', '286', '421', '434', '501', '381', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '476', '186', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132', '185', '23', '473', '65', '256']
3957 ['309', '142', '293', '286', '421', '434', '501', '381', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '476', '186', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132', '185', '23', '473', '65', '256']
3958 ['309', '142', '293', '286', '421', '434', '501', '381', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '476', '186', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132', '185', '23', '473', '65', '256']
3959 ['309', '142', '293', '286', '421', '434', '501', '381', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '476', '186', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132', '185', '23', '473', '65', '256']
3960 ['309', '142', '293', '286', '421', '434', '501', '381', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '476', '186', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132', '185', '23', '473', '65', '256']
3961 ['309', '142', '293', '286', '421', '434', '501', '381', '141', '79', '456', '114', '217', '299', '398', '120', '305', '220', '92', '139', '112', '44', '83', '335', '25', '181', '363', '455', '336', '515', '261', '402', '162', '94', '66', '476', '186', '128', '148', '50', '251', '34', '241', '462', '203', '130', '132', '185', '23', '473', '65', '256']
