0 ['183', '243', '400', '65', '188', '189', '150', '497', '194', '173', '405', '443', '107', '274', '270', '308', '376', '133', '247', '318', '404', '176', '511', '371', '315', '356', '381', '64', '192', '28', '44', '370', '303', '383', '121', '358', '61', '391', '476', '346', '113', '84', '512', '403', '15', '291', '209', '19', '395', '314', '205', '379']
4054 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '456', '440', '290', '305', '83', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '183', '261', '191', '26']
4055 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '456', '440', '290', '305', '83', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '183', '261', '191', '26']
4056 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '456', '440', '290', '305', '83', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '183', '261', '191', '26']
4057 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '456', '440', '290', '305', '83', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '183', '261', '191', '26']
4058 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '456', '440', '290', '305', '83', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '183', '261', '191', '26']
4069 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '261', '83', '140', '456', '52', '110']
4070 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '261', '83', '140', '456', '52', '110']
4071 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '261', '83', '140', '456', '52', '110']
4072 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '261', '83', '140', '456', '52', '110']
4073 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '261', '83', '140', '456', '52', '110']
4074 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '261', '83', '140', '456', '52', '110']
4075 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '261', '83', '140', '456', '52', '110']
4076 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '261', '83', '140', '456', '52', '110']
4077 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '261', '83', '140', '456', '52', '110']
4078 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '256', '96', '120', '94', '247', '142', '141', '213', '309', '363', '261', '83', '140', '456', '52', '110']
4089 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '193', '377', '120', '348']
4090 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '193', '377', '120', '348']
4091 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '193', '377', '120', '348']
4092 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '193', '377', '120', '348']
4093 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '193', '377', '120', '348']
4094 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '193', '377', '120', '348']
4095 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '193', '377', '120', '348']
4096 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '193', '377', '120', '348']
4097 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '193', '377', '120', '348']
4098 ['203', '65', '434', '299', '23', '402', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '193', '377', '120', '348']
4109 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '120', '298', '369', '258', '402', '189']
4110 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '120', '298', '369', '258', '402', '189']
4111 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '120', '298', '369', '258', '402', '189']
4112 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '120', '298', '369', '258', '402', '189']
4113 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '120', '298', '369', '258', '402', '189']
4114 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '120', '298', '369', '258', '402', '189']
4115 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '120', '298', '369', '258', '402', '189']
4116 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '120', '298', '369', '258', '402', '189']
4117 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '120', '298', '369', '258', '402', '189']
4118 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '159', '476', '92', '351', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '59', '66', '181', '217', '251', '34', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '363', '261', '456', '110', '83', '120', '298', '369', '258', '402', '189']
4129 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '476', '92', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '66', '181', '217', '251', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '261', '456', '110', '83', '120', '402', '38', '435', '216', '52', '363', '34', '159', '351', '502']
4130 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '476', '92', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '66', '181', '217', '251', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '261', '456', '110', '83', '120', '402', '38', '435', '216', '52', '363', '34', '159', '351', '502']
4131 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '476', '92', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '66', '181', '217', '251', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '261', '456', '110', '83', '120', '402', '38', '435', '216', '52', '363', '34', '159', '351', '502']
4132 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '476', '92', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '66', '181', '217', '251', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '261', '456', '110', '83', '120', '402', '38', '435', '216', '52', '363', '34', '159', '351', '502']
4133 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '476', '92', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '66', '181', '217', '251', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '261', '456', '110', '83', '120', '402', '38', '435', '216', '52', '363', '34', '159', '351', '502']
4134 ['203', '434', '299', '23', '396', '286', '335', '398', '501', '476', '92', '440', '290', '305', '44', '421', '475', '455', '79', '220', '515', '66', '181', '217', '251', '25', '485', '112', '293', '132', '96', '94', '247', '142', '141', '213', '309', '261', '456', '110', '83', '120', '402', '38', '435', '216', '52', '363', '34', '159', '351', '502']
